date,hhi_component,share_pct,tier,volume_usd
2025-06-13 00:00:00.000 UTC,5092.557281687102,71.36215580885363,Tier1,2592282807.1995387
2025-06-13 00:00:00.000 UTC,697.5927332056976,26.411980864859373,Tier2,959434634.8427393
2025-06-13 00:00:00.000 UTC,4.95446754730939,2.2258633262869916,Tier3,80856122.77976999
2025-06-14 00:00:00.000 UTC,469.6949682735469,21.67244721469052,Tier1,91415096.77105801
2025-06-14 00:00:00.000 UTC,5528.036914835632,74.35076943001755,Tier2,313613996.3852593
2025-06-14 00:00:00.000 UTC,15.814805854927032,3.9767833552919414,Tier3,16774203.284949003
2025-06-15 00:00:00.000 UTC,1732.5091280678794,41.623420427301255,Tier1,190913305.373995
2025-06-15 00:00:00.000 UTC,2853.703783844986,53.42006911119627,Tier2,245020756.64681214
2025-06-15 00:00:00.000 UTC,24.566995954983533,4.95651046150248,Tier3,22733926.852045998
2025-06-16 00:00:00.000 UTC,3732.5112202585765,61.09428140389718,Tier1,1930271519.2925115
2025-06-16 00:00:00.000 UTC,1217.8059940322644,34.89707715600641,Tier2,1102571838.0328732
2025-06-16 00:00:00.000 UTC,16.06920619525826,4.008641440096415,Tier3,126652875.27844201
2025-06-17 00:00:00.000 UTC,4587.236625243546,67.72914162488364,Tier1,2019799321.069578
2025-06-17 00:00:00.000 UTC,832.3706792623244,28.850834983797686,Tier2,860381447.5504229
2025-06-17 00:00:00.000 UTC,11.696559997166887,3.4200233913186744,Tier3,101990971.06657597
2025-06-18 00:00:00.000 UTC,1959.8974043170392,44.27072852706446,Tier1,1466607615.1867208
2025-06-18 00:00:00.000 UTC,3002.8740357417178,54.798485706648115,Tier2,1815372800.7647018
2025-06-18 00:00:00.000 UTC,0.8663621427232643,0.9307857662874225,Tier3,30835216.36898301
2025-06-19 00:00:00.000 UTC,2401.950858120064,49.00970167344486,Tier1,502314049.0832071
2025-06-19 00:00:00.000 UTC,2363.475283749023,48.615586839500594,Tier2,498274656.65104365
2025-06-19 00:00:00.000 UTC,5.639254646748834,2.3747114870545505,Tier3,24339077.809835006
2025-06-20 00:00:00.000 UTC,4379.124170230568,66.1749512295292,Tier1,1989867174.2160077
2025-06-20 00:00:00.000 UTC,1044.1050154834186,32.31261387575166,Tier2,971633653.9706184
2025-06-20 00:00:00.000 UTC,2.2874593107640817,1.5124348947191353,Tier3,45478606.24334701
2025-06-21 00:00:00.000 UTC,1155.69538000893,33.99551999909591,Tier1,279339969.37888706
2025-06-21 00:00:00.000 UTC,3833.4474890317924,61.914840620256726,Tier2,508752026.24996305
2025-06-21 00:00:00.000 UTC,16.72515026374167,4.089639380647354,Tier3,33604420.21157799
2025-06-22 00:00:00.000 UTC,707.2064847911146,26.59335414706303,Tier1,249844159.834711
2025-06-22 00:00:00.000 UTC,4660.371383780966,68.26691280394161,Tier2,641366612.8645883
2025-06-22 00:00:00.000 UTC,26.416855814935143,5.13973304899536,Tier3,48287714.22738199
2025-06-23 00:00:00.000 UTC,2428.0067221252298,49.27480818963408,Tier1,2341266395.878625
2025-06-23 00:00:00.000 UTC,2366.8998405794196,48.65079486071548,Tier2,2311616733.2771006
2025-06-23 00:00:00.000 UTC,4.303122704719091,2.07439694965045,Tier3,98563871.64894998
2025-06-24 00:00:00.000 UTC,3958.0587955032092,62.91310511732201,Tier1,2498448990.042681
2025-06-24 00:00:00.000 UTC,1236.0347586918174,35.157285997241274,Tier2,1396190595.4036965
2025-06-24 00:00:00.000 UTC,3.7233904507563027,1.9296088854367102,Tier3,76629970.21059999
2025-06-25 00:00:00.000 UTC,4039.1086023757885,63.55398179796281,Tier1,1932225840.1412888
2025-06-25 00:00:00.000 UTC,1250.602924816675,35.363864675918485,Tier2,1075164312.3052874
2025-06-25 00:00:00.000 UTC,1.1710562540911438,1.0821535261187036,Tier3,32900613.730446
2025-06-26 00:00:00.000 UTC,3834.0360620319416,61.919593522825565,Tier1,1599537643.5774095
2025-06-26 00:00:00.000 UTC,1208.8680659198608,34.768780046470724,Tier2,898164366.7459142
2025-06-26 00:00:00.000 UTC,10.966869616535364,3.3116264307037055,Tier3,85547576.07418402
2025-06-27 00:00:00.000 UTC,3921.4412021179996,62.62141169055517,Tier1,1790462865.9465532
2025-06-27 00:00:00.000 UTC,1351.1497881157204,36.75798944604724,Tier2,1050979423.0641596
2025-06-27 00:00:00.000 UTC,0.3851429492503645,0.6205988633975771,Tier3,17744078.096687
2025-06-28 00:00:00.000 UTC,2392.002737861224,48.90810503240975,Tier1,147056496.32386398
2025-06-28 00:00:00.000 UTC,2183.4862702569394,46.72778905808555,Tier2,140500739.81171536
2025-06-28 00:00:00.000 UTC,19.045420389373934,4.36410590950471,Tier3,13121958.501822002
2025-06-29 00:00:00.000 UTC,1433.5186466083276,37.861836281516084,Tier1,172481589.95866898
2025-06-29 00:00:00.000 UTC,1288.6307451808057,35.897503327958695,Tier2,163532967.69643623
2025-06-29 00:00:00.000 UTC,688.5722577308793,26.24066039052522,Tier3,119540710.917205
2025-06-30 00:00:00.000 UTC,3552.7090302829597,59.604605780786436,Tier1,1589116223.435866
2025-06-30 00:00:00.000 UTC,1578.7749415167634,39.7338009950818,Tier2,1059341420.9009058
2025-06-30 00:00:00.000 UTC,0.4377055942170643,0.6615932241317654,Tier3,17638712.847958002
2025-07-01 00:00:00.000 UTC,4918.887017140309,70.13477751544029,Tier1,1279839142.02745
2025-07-01 00:00:00.000 UTC,849.0269075899564,29.13806629805685,Tier2,531719627.4420935
2025-07-01 00:00:00.000 UTC,0.528756119569376,0.7271561865028557,Tier3,13269350.567896001
2025-07-02 00:00:00.000 UTC,3663.752674854532,60.52894080400327,Tier1,2236633112.784527
2025-07-02 00:00:00.000 UTC,1471.5505388380711,38.36079429362837,Tier2,1417487595.358192
2025-07-02 00:00:00.000 UTC,1.2326881534310086,1.110264902368353,Tier3,41025916.059567004
2025-07-03 00:00:00.000 UTC,3373.4404915591213,58.08132653064254,Tier1,2565301485.3806896
2025-07-03 00:00:00.000 UTC,1736.7673105308934,41.67454031577185,Tier2,1840656310.0483692
2025-07-03 00:00:00.000 UTC,0.059600996679658194,0.24413315358561646,Tier3,10782727.925359001
2025-07-04 00:00:00.000 UTC,2223.165062685249,47.15045135187201,Tier1,807851691.5386962
2025-07-04 00:00:00.000 UTC,2721.324337109084,52.16631419900283,Tier2,893790917.3446407
2025-07-04 00:00:00.000 UTC,0.4668093124713766,0.6832344491251715,Tier3,11706189.22233
2025-07-05 00:00:00.000 UTC,7686.241152249027,87.67121050977354,Tier1,395504553.206541
2025-07-05 00:00:00.000 UTC,115.28381806811684,10.737030225724283,Tier2,48437158.760535255
2025-07-05 00:00:00.000 UTC,2.533697556128498,1.5917592645021728,Tier3,7180784.125812001
2025-07-06 00:00:00.000 UTC,2929.1895619157413,54.12198778607213,Tier1,250032955.10101798
2025-07-06 00:00:00.000 UTC,1955.860713533737,44.22511405902462,Tier2,204311342.029147
2025-07-06 00:00:00.000 UTC,2.732072310482557,1.6528981549032467,Tier3,7636064.879676
2025-07-07 00:00:00.000 UTC,5871.747632454266,76.62732954014687,Tier1,2428461905.2892528
2025-07-07 00:00:00.000 UTC,505.83664516059935,22.490812461105076,Tier2,712775475.9114083
2025-07-07 00:00:00.000 UTC,0.7776735299559213,0.8818579987480532,Tier3,27947712.241652
2025-07-08 00:00:00.000 UTC,6898.636660399147,83.05803188373264,Tier1,1271660105.1949599
2025-07-08 00:00:00.000 UTC,277.2668914414522,16.651333022958017,Tier2,254940255.90748805
2025-07-08 00:00:00.000 UTC,0.08446875746293168,0.290635093309345,Tier3,4449768.974161
2025-07-09 00:00:00.000 UTC,5622.216533915764,74.98144126326036,Tier1,2540220281.892933
2025-07-09 00:00:00.000 UTC,554.339878176511,23.54442350486652,Tier2,797637670.1342969
2025-07-09 00:00:00.000 UTC,2.1730746818495867,1.4741352318731096,Tier3,49940734.015896
2025-07-10 00:00:00.000 UTC,5447.150663574514,73.80481463681427,Tier1,3595272067.197559
2025-07-10 00:00:00.000 UTC,643.817778234486,25.373564555152395,Tier2,1236028683.7556796
2025-07-10 00:00:00.000 UTC,0.6750607521933364,0.8216208080333265,Tier3,40023816.27115501
2025-07-11 00:00:00.000 UTC,5705.262231757308,75.53318629421976,Tier1,3654354949.825364
2025-07-11 00:00:00.000 UTC,581.7875477298968,24.12027254675819,Tier2,1166957753.2323422
2025-07-11 00:00:00.000 UTC,0.12009077489635633,0.3465411590220653,Tier3,16765933.782505002
2025-07-12 00:00:00.000 UTC,4864.918059240017,69.74896457468037,Tier1,645930405.4482509
2025-07-12 00:00:00.000 UTC,860.6036482409992,29.336046908896897,Tier2,271674924.3470689
2025-07-12 00:00:00.000 UTC,0.8372039851854765,0.9149885164227344,Tier3,8473515.083663
2025-07-13 00:00:00.000 UTC,4703.396943408254,68.58131628518261,Tier1,648302707.301276
2025-07-13 00:00:00.000 UTC,926.0836911237865,30.431623208823193,Tier2,287671698.10234404
2025-07-13 00:00:00.000 UTC,0.9742884424935359,0.9870605059942049,Tier3,9330733.689118002
2025-07-14 00:00:00.000 UTC,3462.751149552666,58.845145505408226,Tier1,3175249423.596216
2025-07-14 00:00:00.000 UTC,1649.7748047802208,40.617419967056264,Tier2,2191692079.791147
2025-07-14 00:00:00.000 UTC,0.28883587138731864,0.5374345275355117,Tier3,28999650.848361
2025-07-15 00:00:00.000 UTC,6547.374391801711,80.91584759366802,Tier1,4370549930.265347
2025-07-15 00:00:00.000 UTC,329.45932006577084,18.1510142985391,Tier2,980400213.7516166
2025-07-15 00:00:00.000 UTC,0.8707467282152972,0.9331381077928911,Tier3,50402075.90016399
2025-07-16 00:00:00.000 UTC,2431.7341146541253,49.31261618140053,Tier1,4104670244.8786693
2025-07-16 00:00:00.000 UTC,2475.5550119085565,49.75494962220901,Tier2,4141489076.516448
2025-07-16 00:00:00.000 UTC,0.8694335305983153,0.9324341963904559,Tier3,77613706.13865
2025-07-17 00:00:00.000 UTC,2677.568491209622,51.74522674807428,Tier1,5226937822.9168415
2025-07-17 00:00:00.000 UTC,2290.828465220159,47.86259985855511,Tier2,4834742240.512577
2025-07-17 00:00:00.000 UTC,0.15379997046781937,0.3921733933706102,Tier3,39614590.016784
2025-07-18 00:00:00.000 UTC,4799.538954103728,69.27870491069913,Tier1,5265580779.892596
2025-07-18 00:00:00.000 UTC,901.9814753468662,30.033006432038505,Tier2,2282681548.8941097
2025-07-18 00:00:00.000 UTC,0.47374127571602415,0.6882886572623612,Tier3,52313904.097521
2025-07-19 00:00:00.000 UTC,3110.1168893698036,55.768421973100544,Tier1,1294579719.1947742
2025-07-19 00:00:00.000 UTC,1910.8038528784766,43.71274245432877,Tier2,1014725320.3444412
2025-07-19 00:00:00.000 UTC,0.26919035136474573,0.5188355725706804,Tier3,12043984.500239003
2025-07-20 00:00:00.000 UTC,2116.6399761720813,46.00695573684572,Tier1,505030176.23731905
2025-07-20 00:00:00.000 UTC,2681.8658703069673,51.78673450128872,Tier2,568476293.0531216
2025-07-20 00:00:00.000 UTC,4.867802765303276,2.2063097618655627,Tier3,24219229.245301004
2025-07-21 00:00:00.000 UTC,4232.279579042719,65.05597266233684,Tier1,3310294857.7273955
2025-07-21 00:00:00.000 UTC,1169.5933518896531,34.199318003282656,Tier2,1740191129.1319704
2025-07-21 00:00:00.000 UTC,0.5545919927134738,0.7447093343805178,Tier3,37893638.035307005
2025-07-22 00:00:00.000 UTC,5142.0738725220845,71.70825526061894,Tier1,2958281938.0795074
2025-07-22 00:00:00.000 UTC,767.5196647089277,27.704145262197276,Tier2,1142918235.023611
2025-07-22 00:00:00.000 UTC,0.3452731455866527,0.5875994771837809,Tier3,24241071.182949
2025-07-23 00:00:00.000 UTC,4145.308775662923,64.38407237557223,Tier1,2573729419.1920414
2025-07-23 00:00:00.000 UTC,1247.0376157394942,35.313419768403826,Tier2,1411640860.80243
2025-07-23 00:00:00.000 UTC,0.09151100295620507,0.30250785602394703,Tier3,12092639.372730004
2025-07-24 00:00:00.000 UTC,2245.4004357332537,47.38565643455046,Tier1,3116138346.5301876
2025-07-24 00:00:00.000 UTC,2734.2518088006836,52.2900737119454,Tier2,3438658786.1612053
2025-07-24 00:00:00.000 UTC,0.10515093789159109,0.3242698535041318,Tier3,21324379.594141997
2025-07-25 00:00:00.000 UTC,4648.29668462112,68.1784180266829,Tier1,5385709408.71252
2025-07-25 00:00:00.000 UTC,995.1755133602081,31.546402542290114,Tier2,2491987375.191823
2025-07-25 00:00:00.000 UTC,0.07572371926033199,0.27517943102697917,Tier3,21737618.64328
2025-07-26 00:00:00.000 UTC,2211.9178401547697,47.031030609107106,Tier1,595144972.981057
2025-07-26 00:00:00.000 UTC,2464.45186592072,49.64324592450337,Tier2,628200740.485356
2025-07-26 00:00:00.000 UTC,11.060436574893954,3.3257234663895243,Tier3,42084716.769179
2025-07-27 00:00:00.000 UTC,2788.1869734465204,52.803285631166176,Tier1,509559681.90826106
2025-07-27 00:00:00.000 UTC,1951.2162496729352,44.172573500679526,Tier2,426272006.2402759
2025-07-27 00:00:00.000 UTC,9.145427990441036,3.0241408681542987,Tier3,29183416.153046
2025-07-28 00:00:00.000 UTC,4679.782964750097,68.40893921667033,Tier1,2917597005.5946107
2025-07-28 00:00:00.000 UTC,928.9986486002111,30.479479139253858,Tier2,1299930068.8922272
2025-07-28 00:00:00.000 UTC,1.2356137514462746,1.1115816440758073,Tier3,47408238.066045
2025-07-29 00:00:00.000 UTC,5666.734741453817,75.27771742988637,Tier1,3788077493.6266136
2025-07-29 00:00:00.000 UTC,580.9645041343325,24.10320526681737,Tier2,1212906189.4116886
2025-07-29 00:00:00.000 UTC,0.38325670745657375,0.6190773032962634,Tier3,31152814.929808006
2025-07-30 00:00:00.000 UTC,4539.2053548298645,67.37362506819612,Tier1,1985021943.946961
2025-07-30 00:00:00.000 UTC,1003.2552936233404,31.674205493166525,Tier2,933213744.9540434
2025-07-30 00:00:00.000 UTC,0.9066266398749613,0.9521694386373474,Tier3,28053666.818991
2025-07-31 00:00:00.000 UTC,5834.9022476237005,76.38653184707171,Tier1,4084268320.7918925
2025-07-31 00:00:00.000 UTC,534.9973037515879,23.130008727875307,Tier2,1236725370.593227
2025-07-31 00:00:00.000 UTC,0.23373301567254898,0.4834594250529707,Tier3,25849818.893273998
2025-08-01 00:00:00.000 UTC,5286.387502088737,72.7075477656119,Tier1,3680958777.4194126
2025-08-01 00:00:00.000 UTC,677.1865774126691,26.022808791763218,Tier2,1317454506.1531098
2025-08-01 00:00:00.000 UTC,1.61199447140031,1.2696434426248615,Tier3,64278129.54700401
2025-08-02 00:00:00.000 UTC,4249.1633924947755,65.1856072495668,Tier1,597142967.2168941
2025-08-02 00:00:00.000 UTC,1158.5283297204319,34.03716101146557,Tier2,311802745.72284216
2025-08-02 00:00:00.000 UTC,0.6040891760586513,0.7772317389676333,Tier3,7119953.106295001
2025-08-03 00:00:00.000 UTC,3530.3633228893655,59.41686059435794,Tier1,664166083.03125
2025-08-03 00:00:00.000 UTC,1418.101922631476,37.65769406949231,Tier2,420940502.677767
2025-08-03 00:00:00.000 UTC,8.558230414800278,2.925445336149742,Tier3,32700845.359324027
2025-08-04 00:00:00.000 UTC,5271.075323299687,72.60217161559072,Tier1,2934558454.3535957
2025-08-04 00:00:00.000 UTC,695.1056723350526,26.364856766822243,Tier2,1065659767.4866989
2025-08-04 00:00:00.000 UTC,1.067030362740369,1.0329716175870318,Tier3,41752409.41204
2025-08-05 00:00:00.000 UTC,5139.962069988175,71.693528787389,Tier1,2596154242.0626535
2025-08-05 00:00:00.000 UTC,792.6896621870355,28.15474493201875,Tier2,1019534980.7123711
2025-08-05 00:00:00.000 UTC,0.023020864222360056,0.15172628059225618,Tier3,5494287.052882
2025-08-06 00:00:00.000 UTC,3758.030372696989,61.30277622340598,Tier1,2455060798.6059613
2025-08-06 00:00:00.000 UTC,1469.9979807245384,38.340552691954485,Tier2,1535466967.5623047
2025-08-06 00:00:00.000 UTC,0.12721426261794452,0.35667108463953806,Tier3,14284005.584080998
2025-08-07 00:00:00.000 UTC,6532.766907730646,80.82553376087687,Tier1,3383954270.311608
2025-08-07 00:00:00.000 UTC,331.4712500950071,18.206351916158468,Tier2,762252464.6203088
2025-08-07 00:00:00.000 UTC,0.9372453423293301,0.9681143229646642,Tier3,40532421.437986985
2025-08-08 00:00:00.000 UTC,8925.22678961652,94.47341842876503,Tier1,3482899581.3765483
2025-08-08 00:00:00.000 UTC,23.13019346503886,4.809385975884953,Tier2,177304988.86010206
2025-08-08 00:00:00.000 UTC,0.5143695219894634,0.7171955953500156,Tier3,26440455.742512997
2025-08-09 00:00:00.000 UTC,4714.820898369344,68.6645534345731,Tier1,838393777.054637
2025-08-09 00:00:00.000 UTC,890.2061851032594,29.836323250415077,Tier2,364301324.2221649
2025-08-09 00:00:00.000 UTC,2.247370713612039,1.4991233150118235,Tier3,18304286.498288
2025-08-10 00:00:00.000 UTC,6551.85700597799,80.94354208939704,Tier1,1149891690.324488
2025-08-10 00:00:00.000 UTC,313.4378447121333,17.704175911691944,Tier2,251507214.03337562
2025-08-10 00:00:00.000 UTC,1.8286666045787623,1.352281998911012,Tier3,19210647.241083
2025-08-11 00:00:00.000 UTC,7246.566737593037,85.12676863121868,Tier1,3949885273.873061
2025-08-11 00:00:00.000 UTC,196.96301740707037,14.03435133545795,Tier2,651194431.0776606
2025-08-11 00:00:00.000 UTC,0.7037197103085941,0.8388800333233556,Tier3,38924065.17301899
2025-08-12 00:00:00.000 UTC,8441.679049698661,91.87861040361169,Tier1,4042875059.84061
2025-08-12 00:00:00.000 UTC,45.50703356599333,6.745890124067641,Tier2,296835039.398311
2025-08-12 00:00:00.000 UTC,1.8919987983544098,1.3754994723206584,Tier3,60525213.50769701
2025-08-13 00:00:00.000 UTC,7656.914199082677,87.50379534101751,Tier1,5284470760.79577
2025-08-13 00:00:00.000 UTC,135.6883323373208,11.6485334844057,Tier2,703470453.6482863
2025-08-13 00:00:00.000 UTC,0.7185464202083869,0.8476711745767853,Tier3,51191991.38006601
2025-08-14 00:00:00.000 UTC,3537.1139794929154,59.47364104788705,Tier1,6795500888.28796
2025-08-14 00:00:00.000 UTC,1611.0030073781058,40.13730194442703,Tier2,4586116911.813426
2025-08-14 00:00:00.000 UTC,0.1513653552295284,0.3890570076859282,Tier3,44453932.77999599
2025-08-15 00:00:00.000 UTC,5028.338538194659,70.91077871660033,Tier1,5872541104.997548
2025-08-15 00:00:00.000 UTC,808.383821769917,28.43209140689297,Tier2,2354629698.191974
2025-08-15 00:00:00.000 UTC,0.4318196745977176,0.6571298765067052,Tier3,54420812.75867
2025-08-16 00:00:00.000 UTC,3279.220041631986,57.26447451633505,Tier1,1125719251.681632
2025-08-16 00:00:00.000 UTC,1732.524852268399,41.623609313326,Tier2,818247241.8413591
2025-08-16 00:00:00.000 UTC,1.236357569861225,1.1119161703389446,Tier3,21858324.026872996
2025-08-17 00:00:00.000 UTC,3794.3750873621866,61.59849906744633,Tier1,903243455.967662
2025-08-17 00:00:00.000 UTC,1385.3281846467453,37.21999710702226,Tier2,545771720.5291457
2025-08-17 00:00:00.000 UTC,1.395951289745342,1.1815038255314039,Tier3,17324863.669868
2025-08-18 00:00:00.000 UTC,5065.5466826063075,71.17265403654909,Tier1,3147401183.7058425
2025-08-18 00:00:00.000 UTC,812.9950762363394,28.513068516670376,Tier2,1260906549.2256217
2025-08-18 00:00:00.000 UTC,0.09877031355489765,0.314277446780544,Tier3,13897995.253924
2025-08-19 00:00:00.000 UTC,6200.679575506542,78.74439393065732,Tier1,3511487857.3736334
2025-08-19 00:00:00.000 UTC,405.7648845154076,20.143606541913183,Tier2,898273848.3952132
2025-08-19 00:00:00.000 UTC,1.236542949003382,1.1119995274294778,Tier3,49587947.06595101
2025-08-20 00:00:00.000 UTC,3591.9431535079457,59.93282200520801,Tier1,2821246740.215776
2025-08-20 00:00:00.000 UTC,1565.871987858311,39.57110041252721,Tier2,1862749563.7681189
2025-08-20 00:00:00.000 UTC,0.2460929676256666,0.496077582264777,Tier3,23352100.152016997
2025-08-21 00:00:00.000 UTC,6799.902375622851,82.4615205754954,Tier1,3169220447.5932164
2025-08-21 00:00:00.000 UTC,269.4611067080874,16.415270534112054,Tier2,630883479.547937
2025-08-21 00:00:00.000 UTC,1.261598211456893,1.1232088903925632,Tier3,43167971.64917201
2025-08-22 00:00:00.000 UTC,1670.6778015185773,40.87392569253139,Tier1,3713807032.8570223
2025-08-22 00:00:00.000 UTC,3443.217307529501,58.67893410355629,Tier2,5331571031.215154
2025-08-22 00:00:00.000 UTC,0.19993436195474704,0.44714020391231546,Tier3,40627182.386499
2025-08-23 00:00:00.000 UTC,4024.2299806375395,63.43681880924941,Tier1,897739661.571563
2025-08-23 00:00:00.000 UTC,1007.3189377330176,31.738288197900932,Tier2,449151149.76556695
2025-08-23 00:00:00.000 UTC,23.27959239244979,4.824892992849664,Tier3,68280501.51039901
2025-08-24 00:00:00.000 UTC,5729.885215690328,75.69600528224939,Tier1,1212682477.372363
2025-08-24 00:00:00.000 UTC,400.99084184965346,20.024755725093215,Tier2,320805177.11516464
2025-08-24 00:00:00.000 UTC,18.311886356279604,4.27923899265741,Tier3,68555244.408665
2025-08-25 00:00:00.000 UTC,7683.916591341659,87.65795224246149,Tier1,4863317844.126838
2025-08-25 00:00:00.000 UTC,112.14453465639076,10.58983166326976,Tier2,587530463.3152472
2025-08-25 00:00:00.000 UTC,3.070261241014497,1.7522160942687683,Tier3,97214041.39641401
2025-08-26 00:00:00.000 UTC,7864.572618226336,88.68242564469206,Tier1,4719812481.721358
2025-08-26 00:00:00.000 UTC,117.49170692929964,10.839359156762896,Tier2,576887046.8983647
2025-08-26 00:00:00.000 UTC,0.22868977611947397,0.478215198545042,Tier3,25451334.316054996
2025-08-27 00:00:00.000 UTC,4341.179248845995,65.88762591599424,Tier1,3394662628.534249
2025-08-27 00:00:00.000 UTC,1121.4914004300122,33.48867570433343,Tier2,1725403735.7112763
2025-08-27 00:00:00.000 UTC,0.3889996688058798,0.6236983796723219,Tier3,32134191.382923
2025-08-28 00:00:00.000 UTC,4141.169262261913,64.35191731612908,Tier1,4896427105.269647
2025-08-28 00:00:00.000 UTC,1253.4941021815907,35.404718642881356,Tier2,2693884366.581258
2025-08-28 00:00:00.000 UTC,0.05922605644676616,0.24336404098955572,Tier3,18517152.812951997
2025-08-29 00:00:00.000 UTC,7268.489687660077,85.25543787735816,Tier1,4665397804.849099
2025-08-29 00:00:00.000 UTC,210.77213460187943,14.517993477126218,Tier2,794462108.0526557
2025-08-29 00:00:00.000 UTC,0.05133335113078198,0.22656864551561848,Tier3,12398421.587568
2025-08-30 00:00:00.000 UTC,414.81556910137317,20.367021606051612,Tier1,457817667.760044
2025-08-30 00:00:00.000 UTC,6303.075800317645,79.39191268836925,Tier2,1784601647.164676
2025-08-30 00:00:00.000 UTC,0.058112674406369726,0.2410657055791423,Tier3,5418766.731822
2025-08-31 00:00:00.000 UTC,4611.434046535251,67.90754042472199,Tier1,541099777.2687039
2025-08-31 00:00:00.000 UTC,856.3314444868168,29.26314139812773,Tier2,233174095.1546079
2025-08-31 00:00:00.000 UTC,8.005041347552996,2.829318177150282,Tier3,22544527.837456
2025-09-01 00:00:00.000 UTC,7448.365583462652,86.30391406803432,Tier1,2787446173.7948856
2025-09-01 00:00:00.000 UTC,165.2641750405832,12.855511465538164,Tier2,415207660.4375356
2025-09-01 00:00:00.000 UTC,0.7065654336099216,0.840574466427527,Tier3,27148897.075352006
2025-09-02 00:00:00.000 UTC,3997.81083768549,63.22824398704656,Tier1,3379204966.1193347
2025-09-02 00:00:00.000 UTC,1269.7471197300913,35.63351119003138,Tier2,1904416924.7890491
2025-09-02 00:00:00.000 UTC,1.2956012769088745,1.1382448229220612,Tier3,60832980.891669996
2025-09-03 00:00:00.000 UTC,7317.852953787709,85.54445016357116,Tier1,4097016479.031093
2025-09-03 00:00:00.000 UTC,197.50220392065404,14.053547734314423,Tier2,673072496.7691185
2025-09-03 00:00:00.000 UTC,0.16160569010439624,0.4020021021143997,Tier3,19253256.451103
2025-09-04 00:00:00.000 UTC,1155.638317216538,33.99468071943812,Tier1,2478787020.637921
2025-09-04 00:00:00.000 UTC,4329.105717051614,65.79593997391947,Tier2,4797636529.198708
2025-09-04 00:00:00.000 UTC,0.043839694050055535,0.20937930664240803,Tier3,15267291.726572998
2025-09-05 00:00:00.000 UTC,6069.26060820562,77.90545942490564,Tier1,2948547762.1891246
2025-09-05 00:00:00.000 UTC,481.1399337518675,21.934902182409374,Tier2,830187091.1386238
2025-09-05 00:00:00.000 UTC,0.02548441641904417,0.15963839268498092,Tier3,6041956.866508001
2025-09-06 00:00:00.000 UTC,4400.864568699492,66.33901241878335,Tier1,438943623.970443
2025-09-06 00:00:00.000 UTC,1071.3146360419375,32.7309430973496,Tier2,216569982.809287
2025-09-06 00:00:00.000 UTC,0.8649827419714868,0.9300444838670282,Tier3,6153801.229738002
2025-09-07 00:00:00.000 UTC,6999.335135986,83.66202923660171,Tier1,420832584.63852996
2025-09-07 00:00:00.000 UTC,235.50216828259417,15.34607989952464,Tier2,77193088.99288504
2025-09-07 00:00:00.000 UTC,0.9838474858360333,0.9918908638736589,Tier3,4989360.164128998
2025-09-08 00:00:00.000 UTC,7239.621994880956,85.08596826081816,Tier1,2952148187.9298253
2025-09-08 00:00:00.000 UTC,207.93973128980858,14.420115508892728,Tier2,500321248.4909799
2025-09-08 00:00:00.000 UTC,0.24395324254300407,0.4939162302891089,Tier3,17136949.065062005
2025-09-09 00:00:00.000 UTC,7216.640031807913,84.95080948294674,Tier1,2760483441.7019577
2025-09-09 00:00:00.000 UTC,210.70891272562594,14.51581595107991,Tier2,471692616.2286087
2025-09-09 00:00:00.000 UTC,0.2844884276272678,0.5333745659733578,Tier3,17332049.765694
2025-09-10 00:00:00.000 UTC,6862.5734582095465,82.84065100063825,Tier1,3376208812.790555
2025-09-10 00:00:00.000 UTC,276.9545050574208,16.641950157881762,Tier2,678250328.8708909
2025-09-10 00:00:00.000 UTC,0.2677015611648438,0.5173988414799977,Tier3,21086827.629093997
2025-09-11 00:00:00.000 UTC,6536.0764928093795,80.8460048042535,Tier1,3098731551.2603226
2025-09-11 00:00:00.000 UTC,351.4173416793384,18.746128711799095,Tier2,718516896.9559603
2025-09-11 00:00:00.000 UTC,0.1663550687276195,0.4078664839474059,Tier3,15633038.955598995
2025-09-12 00:00:00.000 UTC,4688.435597079136,68.47215198224119,Tier1,4489438693.549738
2025-09-12 00:00:00.000 UTC,963.1478215006198,31.03462294761481,Tier2,2034813176.850122
2025-09-12 00:00:00.000 UTC,0.24327096981855933,0.4932250701440057,Tier3,32338748.680012
2025-09-13 00:00:00.000 UTC,3789.0512314502503,61.5552697293274,Tier1,1215494796.8390977
2025-09-13 00:00:00.000 UTC,1394.5468411213103,37.343631868383,Tier2,737402182.3101226
2025-09-13 00:00:00.000 UTC,1.212417691524722,1.1010984022896055,Tier3,21742726.247095004
2025-09-14 00:00:00.000 UTC,1997.4836992240428,44.69321759757338,Tier1,992252278.262827
2025-09-14 00:00:00.000 UTC,2863.108087112175,53.5080189047602,Tier2,1187953262.6548114
2025-09-14 00:00:00.000 UTC,3.2355501205371366,1.798763497666421,Tier3,39935079.069188006
2025-09-15 00:00:00.000 UTC,6021.377411709582,77.59753483010644,Tier1,3464497242.955122
2025-09-15 00:00:00.000 UTC,457.3835045027794,21.386526237394875,Tier2,954844265.9688071
2025-09-15 00:00:00.000 UTC,1.032131914566554,1.0159389324986783,Tier3,45358626.89914801
2025-09-16 00:00:00.000 UTC,1259.325769316646,35.486980278922665,Tier1,3246354543.0593753
